"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2970c" -0.484627484931358 -0.388991309340934 0.000559833147094989 0.0338206437660406
"Rv2976c" 0.624948573045343 0.621731113916774 0.000108168977142348 0.00198482913198684
"Rv2977c" 0.561781723411445 0.605622174335393 0.0168882400288476 0.0361943743444351
"Rv2978c" 0.995198283441803 1.1457218891579 8.87852928662395e-10 5.91119056758948e-08
"Rv2979c" 1.59503101885716 1.64047236713101 2.48580295526232e-18 6.55909239655918e-13
"Rv2984" -0.424780659138136 -0.380837918563999 0.00202354435650515 0.0337164886640158
"Rv2985" -0.593542524241474 -0.454520831261115 0.00115044979158781 0.0430958746992589
"Rv2989" -0.989752621838921 -0.845424497930002 0.000258030993947707 0.00868720667941305
"Rv2990c" -2.14356006289409 -1.53946501825294 7.31277425029978e-15 1.44510850595477e-05
"Rv2992c" -0.609628411064394 -0.594729953538417 0.00035402809277812 0.001946353901742
"Rv2993c" -0.461064662110034 -0.457989482282671 0.0155895447184598 0.036199411398833
"Rv2996c" -0.76970943429132 -0.569910330458767 2.92440556992386e-06 0.0107127180509802
"Rv2997" -0.431145718804257 -0.537182557396556 0.0348660322201094 0.0257883970770178
"Rv3007c" 0.927318545287508 0.791505818848316 1.30686245517099e-10 1.10118583312366e-05
"Rv3011c" -0.84511234233193 -0.629796251103932 0.0026049400421751 0.040457250382754
"Rv3016" 0.682289328722177 0.594602505018968 6.17003489769046e-05 0.00819177540732629
"Rv3017c" 0.878901715305508 0.774094378510403 0.00157274983336847 0.0120190185343884
"Rv3030" 0.622521483527073 0.607672913741346 0.00442959970193667 0.0160201461100457
"Rv3036c" 0.976355086020224 0.784274484870903 3.82271069256518e-08 0.000467438951349275
"Rv3038c" 0.734750468491695 0.595022307901867 5.40871813046498e-15 3.93447166083536e-07
"Rv3047c" 1.96277011949985 1.90179426973057 4.74239086868256e-20 4.24461720565764e-12
"Rv3048c" 1.64876626486388 1.65994091949528 3.47540104065171e-17 9.2720006783312e-10
"Rv3049c" 0.804587432177924 0.729323345539253 6.55359842601534e-05 0.00707428008217161
"Rv3052c" 0.585199589031309 0.443331469320934 0.000124204143146461 0.0409218803691416
"Rv3053c" 0.810973289235236 0.69645935177041 1.26927441551527e-08 0.00052555987295829
"Rv3059" -0.626106603349096 -0.630518682490084 9.31938971640061e-06 0.00027878109699877
"Rv3060c" -0.397551989124059 -0.540205176985846 0.00614598992955282 0.00567112177907973
"Rv3061c" -0.329425328818012 -0.476132125276846 0.0292196515243471 0.0188196616492103
"Rv3074" 0.539557737015936 0.54732107449894 0.00147317188557219 0.0127605442531801
"Rv3075c" -1.20252525914615 -1.22634908927769 9.510148938848e-18 4.2894683634775e-12
"Rv3080c" -1.00301047141227 -0.964842552274568 4.51548037536087e-11 3.24039007852255e-06
"Rv3095" 0.611154987745812 0.481897535868514 8.86720062493913e-05 0.0174046143364683
"Rv3097c" 1.18960769795712 1.02752163816183 9.26897188270321e-09 3.81946826822804e-05
"Rv3098A" 1.22929092167218 1.07722180029111 2.61074229161062e-12 7.25091374787067e-06
"Rv3098c" 1.19214662696569 1.07674048550676 1.83323879858494e-13 1.56990340503044e-07
"Rv3099c" -0.607470574000535 -0.605034034545385 5.99345606791822e-05 0.00142559349304526
"Rv3105c" 0.485113616018101 0.557937379421385 0.000756933029467992 0.00313461751724705
"Rv3106" -0.852417931159721 -0.691707555422746 0.000537812108698085 0.0101245008790939
"Rv3122" 0.84640749158381 0.803537986783974 0.00141976794630541 0.00759258791943219
"Rv3136" -1.00059710193728 -0.547060745992195 9.94742166734714e-07 0.040738711634525
"Rv3138" 0.581280448618237 0.505852175420994 3.6604978701164e-05 0.00908308330419467
"Rv3145" -2.0190555308007 -1.99575428600758 1.54913238012276e-15 6.36910004202873e-12
"Rv3146" -2.15518981368198 -2.08456608200167 5.7319891333612e-16 1.1163526544038e-12
"Rv3147" -0.8672998432294 -0.688428540501821 1.27646031709856e-05 0.00363483613747841
"Rv3148" -1.56912468330204 -1.41588064582535 1.6858908599885e-14 1.15394160113803e-08
"Rv3149" -2.02837106205632 -1.91226938373654 4.17975098008566e-14 2.51743957458704e-10
"Rv3150" -1.57316565107681 -1.49248301475281 2.22019894440644e-13 1.80553207383453e-09
"Rv3151" -1.58155516907512 -1.42453260952147 1.54913238012276e-15 3.76228986604052e-08
"Rv3152" -1.53972130460681 -1.51477490082649 5.43382886090699e-17 1.26901808054478e-11
"Rv3153" -1.68460437837965 -1.63647216325344 4.60359971963049e-14 1.13961172891164e-10
"Rv3154" -1.97653079772461 -2.02189008894379 1.33284978263306e-23 3.21812909042655e-19
"Rv3155" -1.63906344833901 -1.58465505845734 7.36213251973337e-05 0.000345214300555395
"Rv3156" -1.58249743214093 -1.59818561033624 2.64342096640545e-19 1.766545015448e-12
"Rv3157" -1.55151485649276 -1.56549562249694 6.27775702035273e-18 3.06862849015041e-12
"Rv3159c" 1.78323656594104 1.64428103309238 2.15670096012532e-39 3.62227605744024e-18
"Rv3160c" 1.55429397616219 1.28743077758829 2.31776017251634e-19 7.0743152443827e-08
"Rv3161c" 1.53612822492664 1.16781231951762 2.23801028670089e-12 6.64921176305804e-05
"Rv3162c" 0.990968087360157 0.846035885223871 4.64791133728104e-05 0.00264842030783733
"Rv3168" -0.512188219709011 -0.564399614104096 0.0252096515833385 0.0289441626978689
"Rv3176c" 0.938173254589511 0.767395528661636 1.05616879245009e-07 0.00102584379121136
"Rv3190A" 0.505255999088883 0.512408621446577 0.0182967716062957 0.0439293075819829
"Rv3191c" 0.601261259164383 0.576299613048573 0.000922780716654916 0.0119264074760837
"Rv3192" -0.642685522797454 -0.790467053977502 0.0152865736563549 0.00761815958178209
"Rv3193c" -0.711626452735301 -0.705163620259172 5.33594549780149e-10 5.93033322947372e-06
"Rv3197" 0.969213691241994 0.900054127696869 1.09605108247454e-16 4.72851180039444e-08
"Rv3197A" 1.34098790129259 1.00565727224762 2.05319993726112e-16 4.84207765017079e-06
"Rv3203" 0.773310619265668 0.918813960683569 7.21839200241682e-07 1.20103466712377e-06
"Rv3206c" 0.853226112840799 0.814926113107317 1.10094265596496e-13 3.23099165748102e-07
"Rv3208" -0.401058907172582 -0.410010550634313 0.00416270104530482 0.0180329053557833
"Rv3209" -0.522072934720888 -0.542710314460309 0.00013996772786565 0.00130025520628236
"Rv3211" -0.838089144863949 -0.619440849894314 8.08148429670468e-10 0.0011955888919049
"Rv3213c" -0.847415872627594 -0.781981078241353 9.98555978572815e-12 2.78049186137229e-07
"Rv3219" 1.0392362372595 0.972421114015093 1.33039470545317e-14 2.75419436887881e-07
"Rv3220c" 0.458121017974215 0.399808450793889 0.00142578275931403 0.048002150278092
"Rv3224" -1.02056503077674 -0.819744034487912 3.99091784368569e-08 0.000311150443548994
"Rv3226c" 0.748644772842304 0.800667358905691 4.15871909349571e-05 0.000166150626960517
"Rv3227" 0.699078732303085 0.811653368351076 0.000734876606277197 0.00235210489875485
"Rv3228" 1.14069507890649 0.825564465598694 2.07765135995782e-06 0.00707813786766658
"Rv3229c" 0.863971956627018 0.789214745876341 2.72373272630348e-10 4.55622330060442e-05
"Rv3230c" 1.1359848085533 1.04175820614402 2.99033479563124e-13 1.51707176451325e-06
"Rv3239c" 0.65536100292201 0.504150244526756 1.00427408844648e-05 0.00751008014277316
"Rv3240c" 0.347899211729716 0.400336498727677 0.00583583042330808 0.0220099276746423
"Rv3244c" -0.654519125685725 -0.581690816112756 1.7955163925027e-05 0.00615473253999328
"Rv3245c" -0.707666685526116 -0.687906613954675 6.52937715983565e-06 0.00158471024593848
"Rv3246c" -0.628011284947726 -0.60388357686325 0.000466869087556285 0.0132535265774343
"Rv3248c" 0.909884356461979 0.916673144598263 4.8198439117776e-06 0.000605794669057861
"Rv3249c" 2.04570947586566 1.84121093722609 1.77253982412288e-15 2.06091535733348e-07
"Rv3250c" 2.08923838438031 1.88210536296411 1.63096683996113e-12 1.68604335860018e-06
"Rv3251c" 1.82014633713896 1.61580331789747 1.00341977246549e-08 9.19259848041041e-05
"Rv3252c" 1.77528345554458 1.39091993654273 1.04624396326989e-10 0.000102234612358772
"Rv3253c" 0.536318910231851 0.501711488803243 0.011148915595954 0.0378998854345777
"Rv3255c" -0.348700293515702 -0.417877100333459 0.0349446207611343 0.0259191397514978
"Rv3256c" -0.559433120583122 -0.525880371689055 0.00601212641522287 0.0296371648290302
"Rv3259" 1.07250683820511 0.879433693282813 4.71554669587041e-06 0.00206405087309987
"Rv3260c" 1.24744246161009 1.26752592236564 5.89560075375483e-11 5.80631714659514e-07
"Rv3268" 0.450167906161677 0.537852071448394 0.00665433779538472 0.0129728997357381
"Rv3269" 1.41965072373982 1.00190525363575 1.40935722870913e-09 0.000965886114669126
"Rv3270" 2.48477857271081 2.16195129504924 1.29987831102234e-27 2.14138410229948e-11
"Rv3271c" 2.42346981392823 2.50830354964692 3.435972239767e-40 5.70186120931862e-22
"Rv3272" 2.18018006296776 2.29255979634912 4.99740651720527e-85 4.86863406387148e-54
"Rv3273" 1.4033649155012 1.32427396940265 1.21364616309665e-28 8.92692692414191e-15
"Rv3274c" 0.47181557197857 0.555790569180036 0.00117644923473862 0.00300582118127489
"Rv3280" -0.596035408958373 -0.462224015100494 1.49487370149426e-05 0.00957373048295759
"Rv3282" -0.926300405398222 -1.01273855556179 0.000592626758165372 0.000452574641228857
"Rv3289c" -0.5605549008783 -0.67748059621786 0.00376137945536327 0.0106127310925673
"Rv3290c" -0.511749696993814 -0.687790559007746 0.0229658593314285 0.0190430402794026
"Rv3291c" -0.663862892571594 -0.680942425304301 9.63209782090209e-07 0.000274112145932211
"Rv3292" -1.04051866963577 -0.841393107054259 4.35029283152003e-08 0.000777916550930527
"Rv3293" -0.929189678808176 -0.803211766377516 1.24674029197793e-06 0.0011723245172516
"Rv3295" -0.731146053976793 -0.784035968108671 3.69249323312774e-06 0.000183974549275115
"Rv3299c" -0.772619318345176 -0.718381532998854 3.60473436069475e-08 2.87212521979147e-05
"Rv3300c" -0.916966656805684 -0.895668864118273 0.000374120113101695 0.00131185152274168
"Rv3302c" -0.593032538061946 -0.547472189910626 1.88651091452004e-06 0.000238293105344171
"Rv3303c" -0.707985397853564 -0.447701538417906 1.10073860328992e-05 0.0245536744349058
"Rv3306c" -1.11242444320701 -0.981424259743586 1.42987431608991e-10 4.95291607926845e-06
"Rv3318" -0.634827227663127 -0.457623942293722 0.00102702207993769 0.0433633723025863
"Rv3321c" -0.727364059089216 -0.828558075447472 0.0309882729991891 0.0213346039931458
"Rv3331" -0.488140677968777 -0.468784388151527 0.00774050127667123 0.0326705482759233
"Rv3336c" -1.03061544915931 -1.07441208993934 1.63652054239145e-08 8.52071788687119e-07
"Rv3339c" -0.57704178560987 -0.612053980268443 1.47179313526763e-05 0.000390746594443049
"Rv3341" -0.853902436985722 -0.556387174066124 6.35842133346995e-06 0.0272575816525983
"Rv3363c" -0.738338104073784 -0.796151260901448 0.0324422543449734 0.0280657397481
"Rv3370c" 0.897233514793378 0.964849669960052 1.22785620110826e-05 0.000444263451846359
"Rv3373" 0.490306138098732 0.633259903132608 0.0271086677170424 0.0106577715287713
"Rv3376" -0.748838238632416 -0.821267707978121 0.000179354857177932 0.000678314010125471
"Rv3377c" -0.743107733270484 -0.788322512347907 5.22681852988058e-05 0.000215113036876683
"Rv3390" 0.333198241953779 0.435879655205419 0.0263881865924966 0.01856853555045
"Rv3393" -0.664981962034511 -0.542253970098881 0.00233616239232848 0.0266129241529868
"Rv3396c" -1.32260855055565 -1.22670948466906 3.23357229931145e-23 2.0420731814702e-15
"Rv3397c" -0.790694578719183 -0.860960309453793 0.0237809947517753 0.0200167600953377
"Rv3398c" -1.13417517942627 -1.11748500983133 0.00320322339845111 0.00537571445142951
"Rv3400" -1.38339511252508 -1.35795542323843 1.56307251853856e-15 5.72259929260289e-12
"Rv3401" 0.437346254738901 0.527543885797836 0.0062392516563253 0.0115362140308912
"Rv3402c" 4.94652760627862 4.48400351501842 2.79433926095944e-78 3.5251618037376e-35
"Rv3403c" 4.3571714200128 4.29350059946674 1.9603396218573e-98 1.28919197593247e-51
"Rv3404c" 0.519442320076715 0.492730502199582 0.000661409577660597 0.012817916417818
"Rv3405c" 0.624676832825978 0.565057235556128 0.00058074028949863 0.013539202228289
"Rv3406" 1.40207443124327 1.30743125348237 2.58714140926202e-09 3.80261887784918e-06
"Rv3412" 0.579958647694277 0.532721871196353 6.55202060518167e-06 0.00377703951707215
"Rv3413c" 0.469927288161991 0.418884713089167 1.86419181161463e-05 0.00734305529600212
"Rv3414c" 0.635141424832826 0.633681733189739 3.88389200041535e-05 0.00170988247481857
"Rv3422c" -1.06913267176736 -0.882936349421404 0.00248949436808801 0.0147927961794015
"Rv3423c" -0.750003699920164 -0.686546803206581 0.000362909366420194 0.00665387002096383
"Rv3427c" -0.973834049969864 -0.999564089816822 0.000197592947402588 0.000678314010125471
"Rv3430a" -0.777682591332393 -0.90790126287245 0.019828756760444 0.0142516827312867
"Rv3432c" -0.543852638737678 -0.515899481962815 0.00737003217759205 0.0230423534112744
"Rv3436c" 0.722445000748753 0.870861556674958 2.72899137449561e-06 2.15617447435088e-05
"Rv3437" 1.22841437503986 1.23982746100942 1.97575773596417e-10 2.41895058594123e-07
"Rv3444c" -0.865882850685711 -0.861861482722317 0.0266088957516136 0.0328382547090532
"Rv3464" -0.511752624352315 -0.479602371526937 0.00045622802381596 0.00641426452061096
"Rv3466" 1.21889660763949 1.04676477247045 4.0879388083931e-07 0.00053331983495329
"Rv3467" 1.12769124040988 1.00465065681398 3.0888573508614e-10 2.94707447600198e-06
"Rv3480c" -0.996390475092227 -0.866046595064771 6.63415032713771e-11 8.87375544297654e-06
"Rv3494c" -0.680151627649679 -0.604327936897939 0.0016393402501476 0.0188594565217057
"Rv3506" -0.596383809509424 -0.650068372129219 0.0160039671225065 0.0172622017553022
"Rv3515c" 0.785748923755812 0.915880053057204 1.37048319268166e-06 9.8256407369116e-06
"Rv3517" 0.749234437709043 0.708140391404255 0.0196389522369458 0.0354356096466163
"Rv3518c" 0.574247812004321 0.650868785086969 1.96161452789008e-05 9.33702121970502e-05
"Rv3523" -0.57961618127228 -0.561911553814717 0.000518107116574354 0.00948665696264054
"Rv3529c" 0.50274421137969 0.489596589929149 0.0119363624089677 0.0399158312355301
"Rv3530c" 0.529047107921269 0.552016959697763 0.0152472285833546 0.0293546556452109
"Rv3546" 0.940492313748025 0.986499039782144 2.14263168468651e-07 2.64022981647168e-05
"Rv3550" -0.78261559618762 -0.746768845253945 0.00135087749706532 0.00834923220298687
"Rv3552" -0.925668030001879 -0.821545747008948 0.000142269263820582 0.00285779047370339
"Rv3561" -0.935117902516763 -0.813457249417801 0.00134208442273861 0.0112626779331296
"Rv3563" -0.943866652919535 -0.877011744547033 0.00746142060621423 0.0173161405002727
"Rv3567c" 0.702106619354263 0.592074943680325 0.000201563895824456 0.0126259267972373
"Rv3568c" 0.741659073937428 0.690750683378652 8.86957456608876e-07 0.000584259807495601
"Rv3571" 0.408799630383334 0.427363085327907 0.0192121552360686 0.0494113375399357
"Rv3580c" 0.657779139872707 0.642202388782966 3.24648755593909e-06 0.0010870386307867
"Rv3581c" 0.953968793706058 0.804454474891339 2.42116352565527e-23 2.8604441939944e-09
"Rv3585" 0.521969198146379 0.598228857912198 0.0118698156717503 0.0232103397786932
"Rv3587c" -1.02627728475619 -0.760061027550611 1.40363003653022e-09 0.000545971331273988
"Rv3604c" -0.669561172447896 -0.570093575427118 0.00117644923473862 0.0276564777674966
"Rv3605c" 0.656700093294847 0.598376567176393 0.000860553114632359 0.016066034838453
"Rv3606c" 1.01855210346551 0.952696568236249 6.2031213765339e-08 7.73926584158101e-05
"Rv3607c" 0.758127544715683 0.772925205224264 0.000123856584700571 0.00207110874477982
"Rv3608c" 0.533573602841596 0.541058540054508 0.00495295721023442 0.029437479280718
"Rv3609c" 0.600122443682774 0.654269709108777 0.00157296504585513 0.00964784752692753
"Rv3610c" 0.544750584786112 0.62643121911043 1.43801376741212e-06 8.83414748427458e-05
"Rv3626c" -0.649096515518397 -0.508505027668634 1.40250586104121e-05 0.00924970938511897
"Rv3627c" -0.722530448490064 -0.568726003068025 2.26910214792776e-07 0.00300113849238227
"Rv3634c" -0.823407571528704 -0.722871489896734 5.45474318172103e-07 0.000634061097003019
"Rv3644c" 0.528543619195773 0.546711698563684 0.000789082022225911 0.00812121981430915
"Rv3665c" -0.94652614920538 -0.870251817479169 0.0159964611279478 0.0272023197745077
"Rv3668c" 0.581587895783593 0.616541165963045 4.19008294417892e-05 0.000367193184297946
"Rv3674c" 0.392462639395548 0.471480271982599 0.00888596026473758 0.0152212482263821
"Rv3675" 0.844638030995656 0.733830649005445 4.6294308639365e-08 0.000520421313110661
"Rv3693" -0.587299761070632 -0.67189891084535 0.00746142060621423 0.00819177540732629
"Rv3694c" -0.666143271846986 -0.667148883342791 2.78686054058434e-06 0.000142818619666845
"Rv3695" -0.682109502232852 -0.602159463750596 0.000238556602017384 0.00570841396072312
"Rv3696c" -0.465019386058162 -0.455474045446541 0.00293657384623908 0.0114162480082979
"Rv3697c" -0.618802505922884 -0.616828039812653 0.00111612326039888 0.00944446703515097
"Rv3699" -1.06871290438695 -0.907020477814179 5.88622238198287e-15 1.56990340503044e-07
"Rv3708c" -1.42919519022301 -1.38583564648067 3.13001833210996e-23 2.42181534150806e-14
"Rv3709c" -1.32293383931082 -1.24056400289164 2.94988382015467e-23 1.01140679783374e-12
"Rv3710" -0.36424457881306 -0.401682482829641 0.00226064908392107 0.016517615752512
"Rv3711c" -0.622081012776639 -0.469444382416756 9.57057776629712e-06 0.0134338390754438
"Rv3723" -0.81247620653748 -0.619327057765577 6.41734098539151e-10 0.000546573407036915
"Rv3726" -0.459813984531246 -0.458177177280391 0.0104092993391542 0.04561751581661
"Rv3735" 1.00145412638722 0.801456277845723 3.0423172226103e-06 0.00407697111996112
"Rv3740c" 0.963077723982476 0.543527484697021 3.69294249162672e-09 0.0152758542219868
"Rv3741c" 2.17027454328026 1.46790709309227 8.53282375732489e-16 1.56059054814509e-05
"Rv3742c" 1.91775884368417 1.40295191132901 1.09407611211654e-21 9.95528090891378e-08
"Rv3743c" 1.78860896933354 1.7345052042051 3.04247721334998e-18 6.48996233325612e-12
"Rv3745c" 0.814576927679841 0.660528045933394 0.000401273960748562 0.0227922316672391
"Rv3746c" 2.14895370821755 2.09373477652284 5.60560530202172e-16 1.3535690049306e-08
"Rv3749c" -0.434619895090166 -0.486012255176654 0.00339059267117475 0.0129728997357381
"Rv3754" -0.388919034216785 -0.408259926433978 0.0269936550022621 0.0456936869881943
"Rv3757c" -1.11760716839011 -1.14871497301073 0.000473944929458007 0.00108489704130289
"Rv3758c" -0.708616739646963 -0.746584964013711 0.000373936418789212 0.0020023558594633
"Rv3759c" -0.398289719394174 -0.41218720688013 0.0174076785161839 0.047661692563159
"Rv3762c" -0.517203029373443 -0.448095890330484 0.00359479486465831 0.0315625513487101
"Rv3764c" -0.383157092665365 -0.404912142787357 0.0185810921421723 0.0495011367576658
"Rv3774" -0.627930528794679 -0.494473191645224 0.000509345251094109 0.0234121171821694
"Rv3776" 1.20372008756357 1.27437002909758 5.24288910111569e-17 7.06305838922436e-12
"Rv3777" 0.915610373210684 0.957121489981636 1.17790751285887e-12 6.8392214412535e-10
"Rv3778c" 1.14953009131607 1.16555363066616 4.12208367846216e-25 3.05571973455612e-15
"Rv3780" -0.452674123710072 -0.445575234319909 0.00565144113642859 0.0231210119915234
"Rv3781" -0.541590943759922 -0.533119287980158 0.00318429434872204 0.0156285303318977
"Rv3782" -0.481700330694876 -0.547750678038597 0.000699487783812865 0.00196301698080355
"Rv3800c" 0.594406596394649 0.636880854034156 1.96161452789008e-05 0.00116018791282588
"Rv3802c" 0.430733169063048 0.392852739598734 0.000637314874562899 0.0272023197745077
"Rv3809c" 0.803397640812382 0.790558487714232 6.48992507867483e-09 9.28265186784154e-06
"Rv3810" 0.393128352912506 0.410122583010928 0.0102967249630775 0.0457965208720415
"Rv3812" -0.474712832913321 -0.540843971088747 0.00740435854099257 0.0105311475719574
"Rv3829c" 0.484521652614581 0.518426502812609 0.0336641531540913 0.0499672671562997
"Rv3830c" 0.623445973807191 0.671169219117682 0.0314799014329819 0.0373848715770387
"Rv3831" 0.656116830885321 0.616500837440041 0.00281515336236555 0.02184864011258
"Rv3836" 0.99674267686953 1.06264075371102 4.15735860368046e-08 1.33655921480259e-06
"Rv3837c" 1.16922527016137 1.32679296878971 5.98645892286719e-27 1.21134188529843e-20
"Rv3839" 5.83971351852915 5.87851222697032 1.22593719703231e-139 1.83939661622749e-92
"Rv3840" 2.87955384005937 3.22076343072322 2.72569080460873e-35 1.13968840020399e-28
"Rv3841" -5.08077078372176 -4.48787633354259 2.76047821828756e-121 9.63552761430063e-51
"Rv3842c" -3.05769851267741 -2.43301836433566 4.80688208536555e-88 1.23610266390309e-29
"Rv3846" -0.901212373509556 -0.767298244766869 2.04288152945438e-06 0.001946353901742
"Rv3847" -0.77566227847673 -0.818342443185771 1.50646835572169e-07 2.89550131207096e-05
"Rv3848" -0.886808265070396 -1.0564471594679 6.3358010104538e-12 2.47736478397328e-09
"Rv3854c" -0.597469547480548 -0.685266415802991 0.0139075952426969 0.0271285081114069
"Rv3855" -0.955394089101767 -1.01642602844791 2.78686054058434e-06 0.000189826681155395
"Rv3869" -0.770065851545452 -0.805000059173898 1.88578387720098e-07 8.98145878231334e-05
"Rv3870" -0.586742355896408 -0.623224174569614 0.0011296164827578 0.0112136537415899
"Rv3873" -0.521008368528419 -0.505377706840993 0.000812623138651454 0.0183192810276772
"Rv3874" -0.673588817280887 -0.687436907631369 8.00354555934993e-05 0.00338765029374739
"Rv3875" -0.817113714942526 -0.691029107608649 2.74353238776276e-05 0.00853332172868583
"Rv3880c" 0.788263566814105 0.735550605968108 1.05261305805662e-14 1.2340799284328e-08
"Rv3881c" 0.620666305241189 0.673010220512595 1.70341440417543e-11 1.58833657908566e-07
"Rv3883c" -0.884086452016155 -0.745606010585351 8.32114323537283e-07 0.00121619371418766
"Rv3884c" -0.445036388787362 -0.502303423919195 0.0114902252940976 0.0186515082304845
"Rv3919c" 0.491961840041663 0.5010940131859 0.00476746645495549 0.0243188609868339
"RVnc0004" 0.556761478903142 0.442635585391221 3.97352427405655e-05 0.0223183106225681
"RVnc0021" 0.957445680964475 0.859239942738609 1.84305995897309e-07 0.000594557305451755
"RVnc0024" 2.58758800080357 2.53761732631839 3.57740546702497e-34 5.30701694704755e-17
"RVnc0036" 2.35866647911228 1.90749473796203 3.20408769078494e-23 1.16466093965512e-07
"Rvns01" 0.943288140674268 0.766960617996472 0.000257089743709463 0.0173533247072734
"Rvnt15" -1.12577811708322 -0.862091556600834 6.53999980057822e-05 0.00842166239042513
